20644.19000000,20644.92000000,20639.00000000,20639.70000000,126.84612000,1646962.860864,971407.838653
20640.00000000,20660.21000000,20639.36000000,20650.91000000,223.50547000,2072655.644981,2543422.145497
20650.91000000,20659.78000000,20649.53000000,20654.66000000,143.98870000,1409998.040344,1564025.010935
20654.66000000,20662.50000000,20648.87000000,20651.16000000,236.09981000,2377614.474220,2498949.094601
20650.74000000,20652.74000000,20622.96000000,20625.20000000,372.03258000,4451628.156903,3226657.518767
20625.20000000,20627.56000000,20581.44000000,20591.66000000,841.39606000,8879646.819768,8454650.757806
20590.31000000,20605.19000000,20569.57000000,20596.49000000,772.20621000,7379343.836225,8518092.655444
20596.49000000,20598.02000000,20533.36000000,20550.08000000,1160.36563000,12564440.196040,11270453.810319
20550.65000000,20567.85000000,20545.51000000,20552.39000000,543.06500000,5584514.513948,5578943.717690
20553.27000000,20555.63000000,20486.05000000,20509.99000000,1084.80047000,12832417.257214,9431429.503805
20510.53000000,20551.41000000,20494.29000000,20533.81000000,851.62042000,9341937.749228,8138348.151902
20534.29000000,20554.78000000,20526.73000000,20548.45000000,540.79708000,5622152.526975,5487835.097439
20547.70000000,20550.30000000,20489.17000000,20494.16000000,772.50575000,7992570.165067,7855951.510522
20492.87000000,20497.34000000,20434.12000000,20469.52000000,1389.50063000,15184970.786250,13252995.427132
20471.26000000,20482.00000000,20439.37000000,20444.52000000,787.66322000,8199599.984315,7918192.465466
20443.44000000,20463.83000000,20430.00000000,20430.96000000,949.06724000,10494096.867128,8914310.513458
20430.96000000,20443.07000000,20400.00000000,20434.89000000,1257.71577000,13386825.805551,12290098.799787
20436.52000000,20476.19000000,20423.25000000,20457.47000000,975.01940000,9517404.232384,10423878.861327
20457.47000000,20488.41000000,20455.72000000,20487.18000000,655.35106000,6774327.827683,6645189.525141
20487.17000000,20499.80000000,20472.52000000,20484.73000000,499.69781000,4955957.912535,5280038.340748
20484.73000000,20495.00000000,20471.99000000,20476.61000000,403.28449000,4349458.495479,3911018.812430
20476.06000000,20481.47000000,20471.78000000,20476.54000000,362.02624000,4197031.468209,3215360.539053
20476.54000000,20501.93000000,20473.32000000,20500.40000000,364.95778000,3068956.089878,4407979.077307
20501.09000000,20502.64000000,20479.47000000,20485.51000000,348.47522000,4042373.057912,3098403.514187
20484.58000000,20520.59000000,20484.24000000,20518.61000000,553.30503000,5866022.469645,5480236.264268
20518.98000000,20522.78000000,20501.51000000,20506.38000000,450.08187000,5095171.793259,4137253.772866
20506.38000000,20531.14000000,20503.84000000,20526.49000000,400.11884000,3804285.629068,4404939.351516
20527.22000000,20528.09000000,20513.01000000,20518.89000000,330.94733000,3592273.574484,3199025.058021
20518.89000000,20534.00000000,20506.85000000,20510.79000000,455.85043000,4712994.448337,4642206.275905
20510.79000000,20513.09000000,20484.02000000,20493.18000000,286.29226000,3313089.617176,2555315.671692
20493.18000000,20508.54000000,20479.03000000,20481.64000000,559.91950000,6017308.527608,5458679.160156
20481.64000000,20492.82000000,20455.25000000,20491.53000000,723.90168000,7918909.457683,6899787.091003
20492.43000000,20499.89000000,20452.49000000,20457.61000000,586.33267000,6113457.738671,5893001.147889
20458.09000000,20465.22000000,20368.01000000,20383.93000000,1394.57841000,15531077.614611,12933433.021521
20383.93000000,20399.27000000,20362.17000000,20365.30000000,1129.88181000,11740840.521690,11287827.829104
20365.31000000,20372.34000000,20285.00000000,20335.60000000,1884.23651000,21176202.831058,17126290.999363
20335.60000000,20364.29000000,20323.33000000,20350.58000000,1055.21017000,11741294.899274,9724546.471186
20350.04000000,20357.60000000,20333.08000000,20349.68000000,858.70639000,8401375.478186,9069520.460294
20351.02000000,20418.15000000,20331.21000000,20400.68000000,1240.03122000,12235934.385197,13028477.705222
20400.68000000,20414.08000000,20387.15000000,20393.38000000,632.46217000,6459479.383326,6443185.117486
20393.38000000,20398.19000000,20363.70000000,20389.35000000,596.34161000,6185152.337250,5970092.102211
20389.73000000,20407.78000000,20379.24000000,20387.83000000,539.89259000,5716901.442240,5293465.858811
20388.13000000,20401.61000000,20374.69000000,20375.80000000,400.26265000,4371878.600817,3788722.967049
20376.35000000,20392.15000000,20365.13000000,20376.92000000,498.03458000,4989132.865620,5160322.368178
20376.92000000,20389.28000000,20355.59000000,20370.15000000,593.11102000,6011352.234601,6072193.265216
20371.27000000,20405.14000000,20360.00000000,20403.78000000,709.48634000,6312984.240838,8150129.061693
20405.08000000,20411.26000000,20392.61000000,20399.32000000,442.90308000,4675111.832041,4361908.585643
20398.09000000,20409.91000000,20391.50000000,20399.38000000,413.28483000,4346366.411821,4085136.903899
20399.38000000,20423.51000000,20398.00000000,20415.12000000,557.14709000,5742139.523006,5630412.849948
20416.44000000,20430.00000000,20415.12000000,20419.14000000,364.65133000,3632333.059011,3814936.199841
20419.14000000,20433.31000000,20417.20000000,20428.09000000,362.17215000,3516612.977194,3881175.709091
20428.18000000,20430.96000000,20408.50000000,20409.22000000,346.91936000,3880530.751204,3203295.252299
20410.00000000,20423.19000000,20406.82000000,20407.77000000,269.69813000,2912140.917797,2594138.174622
20407.80000000,20411.53000000,20396.35000000,20398.84000000,287.87287000,3066372.834128,2807089.541421
20397.98000000,20413.06000000,20394.54000000,20399.24000000,289.73624000,3153470.764705,2757829.972696
20399.24000000,20410.45000000,20395.03000000,20400.09000000,278.79655000,3096678.809902,2591304.371947
20400.63000000,20405.73000000,20392.27000000,20394.48000000,288.40822000,3081292.516825,2801434.528015
20394.48000000,20394.71000000,20367.58000000,20370.39000000,317.43812000,3767041.525711,2703247.527024
20370.20000000,20384.17000000,20335.50000000,20335.50000000,446.81138000,5005594.280804,4091998.838373
20336.69000000,20342.30000000,20306.75000000,20310.94000000,623.54269000,6841145.637820,5833955.106096
20310.94000000,20339.17000000,20284.75000000,20304.25000000,1014.88483000,10483919.249211,10128167.061367
20304.25000000,20319.81000000,20262.78000000,20278.35000000,962.18506000,10153229.108019,9366590.028288
20277.15000000,20298.94000000,20260.91000000,20295.96000000,778.90463000,7994872.398510,7803094.964672
20296.76000000,20316.87000000,20284.82000000,20296.59000000,704.65319000,6420889.208809,7886425.277221
20297.27000000,20306.90000000,20276.77000000,20277.27000000,537.48177000,5362506.768186,5543894.487880
20277.27000000,20299.99000000,20270.94000000,20295.14000000,517.24430000,4966933.307235,5527845.252859
20296.28000000,20316.43000000,20292.71000000,20296.95000000,504.71584000,4599330.947042,5648763.590770
20296.41000000,20304.64000000,20256.00000000,20261.66000000,558.51875000,6134105.767309,5189240.741338
20261.84000000,20276.89000000,20232.74000000,20265.40000000,826.59492000,8919885.893071,7823409.263055
20266.60000000,20266.60000000,20219.53000000,20238.37000000,821.36064000,8624275.868071,7998004.044103
20238.83000000,20248.17000000,20200.75000000,20222.28000000,864.00437000,9121773.486525,8349591.956967
20223.00000000,20227.10000000,20180.61000000,20182.55000000,923.34673000,10496572.224279,8155944.690008
20182.33000000,20215.56000000,20152.08000000,20154.42000000,1162.07555000,12107535.065600,11344898.557728
20155.43000000,20207.74000000,20145.00000000,20149.78000000,1214.50032000,13013343.852878,11487351.997806
20149.78000000,20175.88000000,20116.13000000,20148.66000000,1213.51177000,13335166.995213,11108142.602616
20147.62000000,20150.68000000,20097.32000000,20119.67000000,1400.46133000,14891161.309844,13279814.951692
20119.67000000,20180.00000000,20116.45000000,20178.64000000,876.75102000,7982483.492498,9686397.890361
20178.38000000,20210.00000000,20178.00000000,20202.78000000,819.18671000,8206084.799736,8327504.692795
20202.78000000,20242.40000000,20201.12000000,20229.16000000,971.20575000,9817159.805207,9827898.711336
20228.24000000,20239.75000000,20199.23000000,20209.41000000,578.15206000,6186821.533906,5504259.623901
20209.41000000,20209.73000000,20152.21000000,20159.98000000,554.22298000,5508944.814706,5673801.606728
20159.98000000,20182.20000000,20131.31000000,20131.32000000,551.80555000,5814960.224509,5308387.287527
20133.67000000,20153.43000000,20111.20000000,20114.77000000,685.80772000,6996194.115620,6811946.468281
20113.54000000,20136.63000000,20068.88000000,20078.59000000,1259.96078000,13872713.968750,11448210.310942
20078.59000000,20112.45000000,20047.28000000,20049.93000000,1031.70778000,11619655.131791,9092279.367182
20049.94000000,20097.11000000,20000.00000000,20008.50000000,1671.07374000,20274976.904547,13214778.451504
20010.04000000,20070.00000000,19607.84000000,19748.10000000,3683.51681000,43445036.148557,29642099.671781
19743.26000000,19867.84000000,19737.27000000,19811.44000000,2102.09129000,21638239.251978,20017716.136809
19806.40000000,19814.99000000,19662.03000000,19719.69000000,1745.62964000,17958175.402953,16484855.655325
19717.73000000,19817.28000000,19715.23000000,19748.18000000,1559.85261000,14568564.757606,16247999.958748
19748.18000000,19751.55000000,19662.72000000,19690.84000000,1552.71608000,15787407.303457,14795335.067590
19690.84000000,19729.43000000,19667.78000000,19686.95000000,1301.12602000,12820154.945226,12801705.309624
19686.95000000,19711.64000000,19638.26000000,19674.18000000,1634.77774000,15860677.625688,16303328.738767
19674.19000000,19695.70000000,19546.70000000,19615.88000000,1961.78198000,20460830.464097,18015929.337241
19614.95000000,19653.33000000,19560.27000000,19585.19000000,1254.40558000,12490029.031566,12103203.877388
19587.88000000,19664.80000000,19550.00000000,19661.96000000,1979.18296000,22807906.420108,16007009.610661
19661.10000000,19670.66000000,19606.17000000,19660.50000000,1180.70126000,11543430.498117,11645104.733683
19660.50000000,19730.00000000,19658.94000000,19724.45000000,1088.94956000,9189492.381396,12256132.330956
19724.45000000,19729.32000000,19659.35000000,19679.40000000,1100.75578000,11672331.782553,10014207.488283
19677.42000000,19718.00000000,19663.67000000,19668.33000000,951.15094000,9323731.110630,9410541.074474
19668.33000000,19704.02000000,19651.47000000,19700.20000000,799.69792000,7620834.571503,8118968.205622
19700.20000000,19717.19000000,19676.48000000,19706.07000000,740.82740000,6812063.115196,7781477.480761
19706.07000000,19742.70000000,19687.50000000,19741.19000000,783.56694000,7583452.602475,7861643.705965
19739.78000000,19793.35000000,19735.00000000,19784.81000000,927.35642000,8994057.679129,9333431.834370
19784.81000000,19791.50000000,19753.01000000,19766.71000000,782.66655000,8257244.027588,7215548.290103
19766.71000000,19766.88000000,19688.14000000,19692.54000000,904.75449000,9830413.070133,8010734.039829
19692.54000000,19727.47000000,19688.35000000,19700.98000000,771.44258000,7461144.383803,7739767.880017
19700.00000000,19724.66000000,19675.86000000,19695.56000000,787.40223000,7008270.358877,8501961.188752
19695.56000000,19732.55000000,19680.21000000,19706.18000000,563.65336000,5512715.541333,5597077.517749
19706.18000000,19731.48000000,19691.44000000,19697.28000000,476.93515000,4960444.169578,4442896.313754
19698.80000000,19717.43000000,19675.12000000,19686.23000000,658.78373000,7379247.576541,5595624.478518
19687.14000000,19703.85000000,19668.37000000,19683.60000000,812.87895000,8112201.860116,7887254.379261
19682.41000000,19690.74000000,19663.82000000,19667.97000000,477.77977000,4845543.732567,4555531.218974
19667.97000000,19669.92000000,19619.81000000,19628.33000000,933.89591000,9638858.900009,8706554.379783
19629.00000000,19713.30000000,19628.35000000,19706.96000000,703.62660000,6824467.138201,7025376.061060
19706.96000000,19718.85000000,19692.69000000,19706.01000000,491.22423000,4955544.240784,4724793.073928
19706.03000000,19723.60000000,19676.19000000,19698.24000000,554.13107000,5533479.568915,5383979.329508
19697.01000000,19699.32000000,19655.00000000,19676.20000000,618.79422000,6695959.999006,5480572.172944
19675.36000000,19704.44000000,19673.70000000,19700.48000000,414.94248000,3745058.610650,4424750.894027
19701.16000000,19704.61000000,19650.67000000,19652.84000000,617.93714000,6820063.192636,5338584.139320
19652.84000000,19670.54000000,19639.14000000,19645.12000000,663.81557000,6528099.663304,6519853.679993
19644.10000000,19653.04000000,19611.74000000,19640.42000000,658.23443000,6509989.679207,6411684.091164
19639.83000000,19653.87000000,19628.28000000,19652.35000000,377.82996000,3762686.778160,3657804.293299
19652.05000000,19707.99000000,19642.79000000,19703.51000000,812.27016000,8103478.777044,7883964.275870
19703.51000000,19723.15000000,19685.07000000,19708.87000000,596.85334000,5808949.190638,5954988.555207
19708.87000000,19720.00000000,19684.50000000,19694.72000000,372.39006000,3711819.129737,3624993.159466
19693.49000000,19703.41000000,19670.00000000,19685.76000000,434.62260000,4285339.788466,4270216.733575
19685.99000000,19692.01000000,19656.13000000,19666.30000000,563.25939000,5441928.233848,5638228.468205
19666.53000000,19694.74000000,19648.78000000,19693.23000000,573.74659000,5731994.675967,5554161.707108
19692.49000000,19700.00000000,19673.61000000,19686.68000000,365.36629000,3553291.003784,3639051.672042
19684.10000000,19686.68000000,19642.00000000,19643.47000000,587.40312000,6540260.670265,5009085.912743
19643.47000000,19657.63000000,19627.16000000,19630.41000000,538.60894000,5296340.020630,5283876.817930
19630.41000000,19650.28000000,19629.67000000,19632.51000000,449.10877000,4665523.948639,4155239.398381
19632.51000000,19678.14000000,19630.35000000,19658.32000000,442.63685000,3930881.873104,4769396.929002
19656.76000000,19669.39000000,19636.00000000,19637.09000000,365.07610000,3625994.372390,3549719.377389
19636.07000000,19653.62000000,19625.39000000,19652.38000000,507.65366000,4775288.617235,5192933.040787
19651.63000000,19667.79000000,19643.22000000,19657.90000000,455.63035000,4412894.207284,4543192.827160
19656.94000000,19694.55000000,19656.94000000,19692.40000000,460.55770000,3980933.261980,5082208.747497
19691.90000000,19722.41000000,19680.60000000,19716.60000000,492.53065000,4276883.151604,5424321.404828
19717.35000000,19724.64000000,19700.54000000,19709.83000000,438.99275000,4163488.543004,4489442.922801
19709.44000000,19714.98000000,19683.24000000,19687.78000000,442.70671000,4641454.757811,4079349.477440
19687.01000000,19692.28000000,19655.01000000,19658.15000000,441.61255000,4692395.413148,3995748.800337
19658.15000000,19684.49000000,19655.55000000,19669.72000000,360.44374000,3716273.336235,3372694.290751
19668.58000000,19687.53000000,19664.77000000,19677.16000000,302.20802000,2849236.075896,3097301.172763
19677.16000000,19677.44000000,19658.71000000,19660.02000000,307.26958000,3179685.248116,2863599.270503
19658.71000000,19658.72000000,19623.09000000,19635.65000000,627.62060000,6718183.408605,5584420.178645
19637.06000000,19639.02000000,19560.00000000,19582.73000000,1354.41542000,15019246.105194,11523115.058117
19582.73000000,19601.32000000,19571.15000000,19577.69000000,715.23968000,7208249.696082,6801451.164814
19576.48000000,19591.36000000,19420.00000000,19534.30000000,1832.86917000,21638421.807757,14131493.222378
19534.30000000,19579.08000000,19509.55000000,19548.35000000,1138.94755000,11586379.548414,10677080.453671
19550.17000000,19583.15000000,19539.15000000,19582.87000000,715.86225000,6782889.226711,7220591.628065
19582.87000000,19613.97000000,19576.33000000,19587.59000000,682.81548000,6346493.510821,7031879.013437
19586.26000000,19620.68000000,19580.05000000,19584.78000000,486.12060000,4645260.739857,4883901.964498
19584.78000000,19595.72000000,19561.25000000,19562.09000000,569.86723000,5645520.766391,5512009.424299
19562.09000000,19600.00000000,19560.00000000,19584.26000000,449.85631000,4144216.881736,4663590.480378
19584.74000000,19590.00000000,19480.87000000,19512.68000000,875.35323000,9305547.063131,7794233.008980
19511.20000000,19542.29000000,19493.23000000,19495.13000000,844.74219000,8694840.070038,7795967.227948
19496.83000000,19519.85000000,19453.75000000,19484.33000000,936.46958000,9050913.303361,9196267.191287
19484.32000000,19491.62000000,19400.00000000,19420.87000000,1411.95979000,14410587.034939,13044625.901790
19420.81000000,19480.90000000,19419.77000000,19456.76000000,1103.40237000,10232934.616966,11236098.664429
19455.95000000,19480.07000000,19408.49000000,19409.37000000,775.29039000,7929418.523345,7151591.448620
19409.37000000,19417.05000000,19344.00000000,19405.19000000,1734.15517000,17707617.927283,15920325.979025
19405.19000000,19440.00000000,19380.62000000,19439.03000000,941.53242000,9877077.074577,8400463.210292
19438.30000000,19497.49000000,19422.85000000,19490.42000000,1193.91302000,13953187.366163,9276081.265761
19490.81000000,19539.64000000,19490.00000000,19537.10000000,1278.66092000,12734372.789571,12221034.960825
19537.10000000,19575.31000000,19528.41000000,19556.10000000,1296.64014000,15057972.996703,10294236.818895
19554.10000000,19616.96000000,19552.29000000,19598.75000000,1365.22063000,14248827.228149,12497283.121492
19599.84000000,19636.04000000,19596.31000000,19634.70000000,1067.07156000,12559279.993628,8368493.976627
19635.63000000,19640.11000000,19605.99000000,19607.99000000,811.12012000,8992164.609895,6919369.441611
19609.04000000,19619.12000000,19583.56000000,19614.49000000,825.33318000,9320398.227271,6859352.789022
19614.89000000,19618.10000000,19600.00000000,19607.90000000,603.78806000,7286817.039333,4552177.233586
19607.05000000,19656.00000000,19605.04000000,19651.28000000,761.91053000,6341725.219771,8614206.571152
19651.04000000,19696.78000000,19648.96000000,19692.67000000,1268.85350000,14253400.274451,10707348.389027
19695.55000000,19704.30000000,19652.30000000,19672.12000000,705.88546000,7072987.416760,6816341.582970
19672.13000000,19682.15000000,19653.71000000,19663.25000000,503.77592000,4806024.233130,5102144.595652
19664.16000000,19678.81000000,19648.50000000,19650.56000000,636.41466000,7050235.698117,5461182.192192
19650.56000000,19667.91000000,19633.47000000,19654.27000000,527.83183000,4758218.651656,5614040.118215
19654.27000000,19668.15000000,19634.32000000,19660.91000000,437.83794000,3767391.811400,4838616.816919
19660.91000000,19707.94000000,19658.32000000,19703.76000000,861.33640000,9982489.366725,6975950.481047
19705.17000000,19707.82000000,19679.46000000,19694.25000000,546.96921000,5745033.707644,5026217.011311
19694.25000000,19704.39000000,19656.25000000,19666.43000000,901.76696000,11361295.665820,6387045.289582
19667.63000000,19699.99000000,19660.47000000,19680.35000000,465.59948000,4368932.718080,4795856.335249
19680.98000000,19685.80000000,19665.17000000,19668.47000000,408.34857000,3915319.912157,4118117.127593
19668.47000000,19670.00000000,19650.00000000,19662.01000000,425.83054000,4221312.916378,4150311.510049
19662.68000000,19694.00000000,19650.00000000,19691.62000000,470.16259000,5092943.465180,4155875.875808
19691.62000000,19697.06000000,19658.61000000,19670.01000000,904.50248000,11383495.540464,6417359.371539
19671.12000000,19677.51000000,19657.17000000,19664.36000000,572.02898000,6891120.107807,4358041.617659
19665.14000000,19669.97000000,19653.85000000,19664.22000000,274.46078000,2606160.512163,2789939.568230
19663.54000000,19665.18000000,19647.33000000,19660.30000000,393.95843000,4662831.915725,3080116.635177
19660.30000000,19682.05000000,19653.49000000,19680.62000000,407.34255000,3532001.536370,4477016.615794
19680.62000000,19723.51000000,19670.83000000,19723.39000000,720.72196000,6217625.259452,7978596.119895
19722.94000000,19735.34000000,19706.46000000,19722.93000000,899.22911000,9706433.637298,8026220.280287
19722.93000000,19723.69000000,19700.00000000,19701.33000000,387.84282000,3941851.691098,3702243.485642
19703.32000000,19709.21000000,19690.00000000,19692.84000000,541.68206000,6449167.177757,4221219.087723
19694.49000000,19706.54000000,19688.96000000,19704.38000000,402.55578000,4618607.337726,3309855.645663
19704.38000000,19706.64000000,19682.26000000,19687.91000000,531.13231000,6835167.971319,3624788.682764
19689.10000000,19695.22000000,19658.73000000,19668.56000000,762.19982000,8129120.058503,6869041.146758
19668.02000000,19677.31000000,19650.00000000,19661.86000000,619.27505000,7188518.975322,4987626.765337
19661.24000000,19673.30000000,19651.76000000,19658.14000000,328.76594000,3176477.254563,3288068.646643
19658.14000000,19690.46000000,19658.14000000,19683.90000000,304.82009000,2685229.794328,3312535.737100
19683.35000000,19699.00000000,19679.60000000,19692.31000000,245.91601000,2072072.343888,2769723.969310
19692.31000000,19714.00000000,19688.60000000,19708.03000000,407.83125000,3543746.098489,4493073.053401
19708.74000000,19712.17000000,19692.69000000,19695.44000000,467.34105000,5514017.859544,3693753.895795
19695.44000000,19698.21000000,19666.53000000,19683.35000000,325.85391000,3177280.255388,3236140.433387
19683.98000000,19706.39000000,19681.94000000,19705.55000000,510.07416000,6255859.835406,3789864.125659
19704.32000000,19716.99000000,19690.64000000,19692.27000000,352.82573000,3428637.226361,3524174.333573
19692.27000000,19695.54000000,19680.00000000,19686.62000000,332.61499000,4014216.721619,2533973.530134
19685.84000000,19694.75000000,19680.00000000,19680.27000000,246.78510000,2898118.225323,1959802.307695
19680.27000000,19696.13000000,19675.00000000,19679.62000000,326.93274000,3530711.955422,2904386.426170
19679.62000000,19702.83000000,19675.16000000,19697.43000000,310.02509000,2645943.788100,3458472.038054
19697.42000000,19707.15000000,19680.55000000,19697.42000000,408.38400000,4657316.558578,3386058.655493
19698.46000000,19712.14000000,19692.79000000,19709.39000000,314.41595000,2864075.052667,3330571.359577
19709.39000000,19746.66000000,19701.00000000,19736.16000000,588.76481000,5093471.402358,6519089.130784
19737.36000000,19768.00000000,19711.73000000,19756.81000000,775.18033000,7925189.262519,7381578.635668
19755.44000000,19763.15000000,19741.63000000,19761.70000000,429.08863000,4261648.706803,4213133.671528
19761.70000000,19768.59000000,19733.79000000,19752.21000000,620.36574000,7637888.519825,4614733.396685
19752.21000000,19756.09000000,19720.05000000,19723.80000000,416.97393000,3961422.012671,4266209.088230
19722.80000000,19738.61000000,19720.02000000,19733.94000000,309.14312000,2803514.496257,3295833.926592
19733.29000000,19747.01000000,19731.73000000,19746.30000000,315.36906000,3436510.416865,2788704.940563
19746.30000000,19756.68000000,19729.02000000,19752.70000000,429.80305000,4148557.666713,4335832.663490
19752.70000000,19755.40000000,19715.18000000,19719.02000000,425.62291000,4278842.919155,4119253.075037
19717.30000000,19733.35000000,19710.70000000,19723.50000000,447.73174000,4309592.881158,4519491.572930
19723.50000000,19736.98000000,19717.55000000,19721.32000000,319.57876000,3217582.341870,3087040.423802
19721.93000000,19737.07000000,19704.09000000,19704.57000000,461.34313000,4747262.489955,4349822.145248
19704.57000000,19718.29000000,19700.01000000,19701.87000000,428.82957000,4225542.605657,4225356.794517
19701.46000000,19727.02000000,19695.41000000,19725.20000000,409.95346000,3618068.425234,4461302.283709
19725.30000000,19762.59000000,19722.02000000,19750.13000000,556.44899000,4840150.446771,6144231.645361
19751.48000000,19796.00000000,19749.80000000,19785.55000000,752.04927000,7142349.640695,7730401.871200
19786.52000000,19804.29000000,19776.50000000,19789.66000000,595.22870000,5542500.758393,6238438.510543
19790.80000000,19842.56000000,19786.39000000,19810.23000000,792.00795000,7933823.646730,7757539.102479
19810.58000000,19811.25000000,19750.00000000,19775.39000000,685.59257000,7326769.866137,6216046.483610
19775.39000000,19775.40000000,19742.73000000,19767.99000000,457.66725000,4492364.852886,4550466.590266
19767.62000000,19771.59000000,19748.99000000,19752.95000000,390.15486000,4107516.297986,3600692.815035
19752.03000000,19773.35000000,19747.96000000,19771.73000000,276.15265000,2525412.636571,2932064.192311
19770.67000000,19788.28000000,19765.84000000,19778.39000000,360.03333000,3338774.010702,3782545.998921
19778.39000000,19785.00000000,19763.90000000,19784.80000000,338.09577000,3117275.863410,3568233.087175
19783.45000000,19806.28000000,19778.12000000,19799.74000000,377.97602000,3490630.252336,3990789.219169
19799.74000000,19816.77000000,19787.00000000,19813.87000000,342.04368000,3178810.234502,3594028.179892
19815.10000000,19827.64000000,19803.81000000,19825.97000000,487.56460000,4409434.690150,5251889.585560
19825.97000000,19856.08000000,19812.32000000,19844.98000000,644.53241000,6312077.039159,6472098.807786
19843.56000000,19851.62000000,19829.47000000,19842.85000000,565.09314000,5393632.155663,5817926.601621
19842.85000000,19848.63000000,19818.39000000,19835.22000000,559.57234000,5335868.050662,5761334.964737
19835.22000000,19854.36000000,19831.19000000,19837.54000000,516.64035000,5275384.115232,4976138.040183
19836.55000000,19838.07000000,19800.82000000,19822.97000000,522.87464000,5026066.578440,5333967.225053
19822.97000000,19823.59000000,19804.30000000,19823.53000000,399.69900000,4084019.577411,3835526.624144
19823.60000000,19832.45000000,19809.65000000,19811.54000000,295.87808000,3021460.874396,2843305.831008
19810.42000000,19812.48000000,19788.94000000,19802.90000000,408.63166000,4330774.546854,3760130.430903
19802.90000000,19805.26000000,19781.01000000,19782.82000000,449.25149000,4519696.487518,4370294.376163
19783.65000000,19810.00000000,19771.73000000,19806.66000000,476.32689000,4517327.870207,4910425.001908
19807.30000000,19816.66000000,19800.30000000,19808.37000000,377.54536000,3751456.693563,3727261.659545
19809.71000000,19814.02000000,19785.41000000,19800.11000000,429.68321000,4457123.874725,4050981.738253
19799.72000000,19813.39000000,19774.44000000,19786.45000000,386.30308000,4000071.072251,3646325.808059
19787.06000000,19799.74000000,19785.28000000,19790.50000000,193.91864000,1833603.007947,2004514.666991
19791.48000000,19793.76000000,19773.13000000,19783.61000000,358.57050000,3718389.019083,3374144.090810
19783.60000000,19792.73000000,19780.25000000,19783.01000000,296.37745000,3181820.642423,2682161.244266
19782.20000000,19792.29000000,19776.00000000,19789.14000000,343.72703000,3424753.654990,3375531.084481
19790.67000000,19791.72000000,19770.00000000,19772.47000000,323.39780000,3668400.098777,2728958.088777
19772.47000000,19783.41000000,19762.61000000,19773.65000000,385.01524000,4207426.582735,3405279.344153
19773.65000000,19782.30000000,19766.42000000,19767.53000000,234.93728000,2266826.057551,2379537.854573
19767.53000000,19791.60000000,19762.39000000,19789.75000000,309.57931000,2845889.530877,3276606.798209
19788.76000000,19804.49000000,19786.85000000,19791.34000000,352.16431000,3288127.397223,3683136.640233
19791.34000000,19792.82000000,19766.63000000,19768.76000000,302.03296000,3196773.894539,2775330.857459
19768.76000000,19774.98000000,19752.51000000,19771.96000000,400.03625000,3837883.788686,4068217.953414
19771.96000000,19786.12000000,19770.14000000,19775.13000000,219.03250000,2021571.785144,2310401.324037
19775.13000000,19778.66000000,19761.00000000,19762.31000000,250.70520000,2656195.607602,2299818.144408
19762.93000000,19763.16000000,19746.84000000,19755.82000000,385.44506000,3904954.748688,3709413.877204
19756.48000000,19778.90000000,19752.78000000,19773.65000000,271.27271000,2406169.906882,2955933.437676
19773.65000000,19779.99000000,19766.80000000,19772.33000000,186.35632000,1794280.510406,1890520.555585
19772.33000000,19775.05000000,19751.16000000,19753.21000000,198.29598000,2193763.029447,1725210.831803
19754.17000000,19755.73000000,19738.30000000,19746.38000000,368.78520000,3872307.238831,3408589.597107
19746.38000000,19750.54000000,19732.39000000,19738.01000000,391.04712000,3856702.400969,3862686.211395
19738.01000000,19752.00000000,19734.76000000,19749.58000000,290.44773000,2823822.048204,2910470.515124
19751.14000000,19753.00000000,19742.14000000,19745.24000000,149.53735000,1482700.353089,1470182.959909
19745.24000000,19748.34000000,19726.97000000,19741.77000000,344.56814000,4152713.320089,2648369.947292
19741.76000000,19752.56000000,19737.11000000,19744.76000000,330.76489000,3429538.515531,3101918.593239
19744.76000000,19751.06000000,19721.42000000,19721.52000000,395.99996000,4572308.052383,3242801.098514
19721.52000000,19747.89000000,19720.00000000,19745.01000000,314.73107000,2873924.280436,3337586.434483
19745.01000000,19751.52000000,19741.08000000,19748.35000000,260.83595000,2584502.433386,2566218.430055
19748.38000000,19759.05000000,19745.69000000,19751.74000000,241.17961000,2436269.480997,2327889.571208
19751.74000000,19755.00000000,19741.09000000,19743.01000000,192.60802000,1917167.764041,1884923.867085
19743.01000000,19749.37000000,19737.68000000,19747.96000000,175.79452000,1734385.407662,1736588.105968
19747.96000000,19751.83000000,19743.79000000,19745.92000000,178.09288000,1635406.531871,1881316.844649
19744.97000000,19747.74000000,19738.25000000,19742.23000000,189.37765000,1964440.963813,1774545.887468
19741.85000000,19769.89000000,19740.05000000,19762.74000000,271.19065000,2167149.053392,3190788.306216
19762.03000000,19771.70000000,19760.00000000,19769.32000000,263.00643000,2446487.438273,2752133.938269
19769.32000000,19769.34000000,19757.77000000,19761.03000000,168.70837000,1782021.773309,1551902.811288
19760.79000000,19769.43000000,19758.22000000,19763.92000000,186.13277000,1697281.780340,1979356.218769
19763.04000000,19766.50000000,19757.78000000,19763.88000000,187.83603000,1736554.593035,1974400.954414
19763.34000000,19766.27000000,19748.39000000,19750.06000000,188.23352000,2144482.206050,1572749.432684
19750.06000000,19763.30000000,19749.34000000,19755.61000000,209.04566000,1675826.791847,2454147.569859
